time,0
2018-09-28 00:00:00-04:00,-0.00019113044270541169
2018-10-01 00:00:00-04:00,-0.00263180069467997
2018-10-02 00:00:00-04:00,-0.004447535396213009
2018-10-03 00:00:00-04:00,-0.00047593605844170606
2018-10-04 00:00:00-04:00,-0.026748267172014145
2018-10-05 00:00:00-04:00,-0.010173851127742883
2018-10-08 00:00:00-04:00,-0.04107253719081924
2018-10-09 00:00:00-04:00,0.0012576037718054767
2018-10-10 00:00:00-04:00,-0.06687450299653105
2018-10-11 00:00:00-04:00,-0.03191843380481779
2018-10-12 00:00:00-04:00,0.05200601861401111
2018-10-15 00:00:00-04:00,-0.015927171973003112
2018-10-16 00:00:00-04:00,0.04527051124939191
2018-10-17 00:00:00-04:00,-0.002793565626175387
2018-10-18 00:00:00-04:00,-0.027800044030988097
2018-10-19 00:00:00-04:00,0.021014741964854367
2018-10-22 00:00:00-04:00,0.010112045765696909
2018-10-23 00:00:00-04:00,-0.003982159553208214
2018-10-24 00:00:00-04:00,-0.04596777017940315
2018-10-25 00:00:00-04:00,0.04573357703820674
2018-10-26 00:00:00-04:00,-0.028682797730399112
2018-10-29 00:00:00-04:00,-0.03418520608686701
2018-10-30 00:00:00-04:00,-0.002883822890147686
2018-10-31 00:00:00-04:00,0.050085627683472245
2018-11-01 00:00:00-04:00,0.02158879540173325
2018-11-02 00:00:00-04:00,-0.00547544300339009
2018-11-05 00:00:00-05:00,-0.006922939489487884
2018-11-06 00:00:00-05:00,0.012869198642179003
2018-11-07 00:00:00-05:00,0.04652450438831912
2018-11-08 00:00:00-05:00,-0.01883912879583466
2018-11-09 00:00:00-05:00,-0.01899883737048308
2018-11-12 00:00:00-05:00,-0.03530266892772399
2018-11-13 00:00:00-05:00,0.00562682611169385
2018-11-14 00:00:00-05:00,-0.007176359235393448
2018-11-15 00:00:00-05:00,0.03001611764008988
2018-11-16 00:00:00-05:00,-0.02032256283219877
2018-11-19 00:00:00-05:00,-0.06344955354745041
2018-11-20 00:00:00-05:00,-0.018438098349576493
2018-11-21 00:00:00-05:00,0.011502174701158052
2018-11-23 00:00:00-05:00,-0.009831015886907796
2018-11-26 00:00:00-05:00,0.03953029689255777
2018-11-27 00:00:00-05:00,0.002349736580465417
2018-11-28 00:00:00-05:00,0.04976754845395148
2018-11-29 00:00:00-05:00,-0.016065377029098438
2018-11-30 00:00:00-05:00,0.014032698446382913
2018-12-03 00:00:00-05:00,0.031085234763458647
2018-12-04 00:00:00-05:00,-0.06187897383102803
2018-12-06 00:00:00-05:00,0.02071358613116414
2018-12-07 00:00:00-05:00,-0.042564616885818835
2018-12-10 00:00:00-05:00,0.020527697967532288
2018-12-11 00:00:00-05:00,-0.0068781483648144015
2018-12-12 00:00:00-05:00,0.01590524912689295
2018-12-13 00:00:00-05:00,-0.0028330880737352238
2018-12-14 00:00:00-05:00,-0.01637078557993621
2018-12-17 00:00:00-05:00,-0.032308141527924966
2018-12-18 00:00:00-05:00,0.01339554797499437
2018-12-19 00:00:00-05:00,-0.01653301741341698
2018-12-20 00:00:00-05:00,-0.028341042329965344
2018-12-21 00:00:00-05:00,-0.047548147438405824
